begin,open,close,high,low,value,volume,end
2025-08-28 20:20:00,312.41,312.59,312.71,312.28,79215200.92,253454,2025-08-28 20:29:59
2025-08-28 20:30:00,312.53,311.6,312.53,311.49,338779702.3500001,1086819,2025-08-28 20:39:59
2025-08-28 20:40:00,311.6,311.42,311.72,310.5,497187071.4599997,1598559,2025-08-28 20:49:59
2025-08-28 20:50:00,311.41,311.41,311.42,311.1,148546148.75999993,477259,2025-08-28 20:59:59
2025-08-28 21:00:00,311.41,311.19,311.41,311.1,38185206.55,122724,2025-08-28 21:09:59
2025-08-28 21:10:00,311.19,310.9,311.19,310.71,63829274.19999998,205227,2025-08-28 21:19:59
2025-08-28 21:20:00,310.9,310.98,311.02,310.7,89139107.42,286803,2025-08-28 21:29:59
2025-08-28 21:30:00,310.99,311.08,311.16,310.87,63301933.38,203551,2025-08-28 21:39:59
2025-08-28 21:40:00,311.06,311.09,311.49,311.02,43816522.41000002,140752,2025-08-28 21:49:59
2025-08-28 21:50:00,311.1,311.21,311.31,310.99,23498142.75,75519,2025-08-28 21:59:59
2025-08-28 22:00:00,311.2,310.95,311.2,310.7,93841726.94000003,301914,2025-08-28 22:09:59
2025-08-28 22:10:00,310.93,310.78,310.93,310.7,31722281.64999999,102079,2025-08-28 22:19:59
2025-08-28 22:20:00,310.78,310.78,310.82,310.71,14893993.21,47925,2025-08-28 22:29:59
2025-08-28 22:30:00,310.78,310.3,310.78,310.12,130332726.29000004,419790,2025-08-28 22:39:59
2025-08-28 22:40:00,310.3,310.36,310.44,310.25,39292580.63,126596,2025-08-28 22:49:59
2025-08-28 22:50:00,310.34,310.28,310.39,310.22,24493069.82,78932,2025-08-28 22:59:59
2025-08-28 23:00:00,310.27,310.53,310.53,310.23,60432311.99,194703,2025-08-28 23:09:59
2025-08-28 23:10:00,310.53,310.7,310.77,310.52,22187025.03,71419,2025-08-28 23:19:59
2025-08-28 23:20:00,310.71,310.55,310.71,310.42,10747058.31,34609,2025-08-28 23:29:59
2025-08-28 23:30:00,310.55,310.77,310.78,310.53,25344731.449999996,81582,2025-08-28 23:39:59
2025-08-28 23:40:00,310.77,310.82,311.0,310.75,63659168.37000002,204777,2025-08-28 23:49:59
2025-09-02 06:50:00,309.2,309.2,309.2,309.2,1395419.599999999,4513,2025-09-02 06:59:59
2025-09-02 07:00:00,309.19,309.25,309.35,309.03,64549882.730000004,208751,2025-09-02 07:09:59
2025-09-02 07:10:00,309.25,309.33,309.34,309.21,4092181.71,13230,2025-09-02 07:19:59
2025-09-02 07:20:00,309.33,309.8,309.8,309.21,18495617.470000003,59754,2025-09-02 07:29:59
2025-09-02 07:30:00,309.81,309.65,309.9,309.51,10007822.969999999,32315,2025-09-02 07:39:59
2025-09-02 07:40:00,309.65,309.76,309.89,309.5,3181904.8,10274,2025-09-02 07:49:59
2025-09-02 07:50:00,309.86,309.55,309.86,309.38,22222618.669999998,71784,2025-09-02 07:59:59
2025-09-02 08:00:00,309.55,309.26,309.57,309.2,8531785.07,27573,2025-09-02 08:09:59
2025-09-02 08:10:00,309.26,309.16,309.29,308.9,23956603.46,77514,2025-09-02 08:19:59
2025-09-02 08:20:00,309.15,308.56,309.18,308.05,168222259.24000007,545162,2025-09-02 08:29:59
2025-09-02 08:30:00,308.56,308.08,308.56,308.07,103445286.73999996,335671,2025-09-02 08:39:59
2025-09-02 08:40:00,308.08,307.77,308.09,307.77,104206665.54999995,338337,2025-09-02 08:49:59
2025-09-02 08:50:00,307.78,308.62,308.63,307.62,130064323.47,422369,2025-09-02 08:59:59
2025-09-02 09:00:00,308.62,308.98,308.99,308.58,119508610.42999998,387160,2025-09-02 09:09:59
2025-09-02 09:10:00,308.98,308.4,308.98,308.4,92953990.78999999,301136,2025-09-02 09:19:59
2025-09-02 09:20:00,308.41,308.22,308.43,308.16,76875220.96999998,249345,2025-09-02 09:29:59
2025-09-02 09:30:00,308.24,308.66,308.8,308.15,39508222.309999995,128113,2025-09-02 09:39:59
2025-09-02 09:40:00,308.67,308.84,308.9,308.62,40731399.47,131905,2025-09-02 09:49:59
2025-09-02 09:50:00,308.81,308.73,308.85,308.73,34032156.5,110212,2025-09-02 09:59:59
2025-09-02 10:00:00,308.74,308.01,308.74,308.0,151837375.77000004,492400,2025-09-02 10:09:59
2025-09-02 10:10:00,308.01,308.22,308.69,308.0,119339601.25999998,387005,2025-09-02 10:19:59
2025-09-02 10:20:00,308.22,308.5,308.51,308.14,85179121.41999999,276227,2025-09-02 10:29:59
2025-09-02 10:30:00,308.5,308.67,308.9,308.36,81190631.96999998,263016,2025-09-02 10:39:59
2025-09-02 10:40:00,308.65,308.64,308.91,308.53,34151749.010000005,110644,2025-09-02 10:49:59
2025-09-02 10:50:00,308.64,308.17,308.64,308.01,38845909.58999999,126031,2025-09-02 10:59:59
2025-09-02 11:00:00,308.17,307.96,308.17,307.54,193724596.64999932,629298,2025-09-02 11:09:59
2025-09-02 11:10:00,307.96,308.2,308.25,307.95,41489647.72999999,134658,2025-09-02 11:19:59
2025-09-02 11:20:00,308.2,308.53,308.53,308.0,44922937.830000006,145734,2025-09-02 11:29:59
2025-09-02 11:30:00,308.53,308.43,308.63,308.32,28388731.610000007,92029,2025-09-02 11:39:59
2025-09-02 11:40:00,308.43,308.16,308.48,308.1,50224153.62999999,162930,2025-09-02 11:49:59
2025-09-02 11:50:00,308.2,308.55,308.8,308.19,83598967.73999998,270912,2025-09-02 11:59:59
2025-09-02 12:00:00,308.54,307.93,308.55,307.9,123412881.99000005,400574,2025-09-02 12:09:59
2025-09-02 12:10:00,307.94,308.3,308.39,307.92,41774140.73000001,135541,2025-09-02 12:19:59
2025-09-02 12:20:00,308.3,307.9,308.3,307.85,65080196.10000001,211317,2025-09-02 12:29:59
2025-09-02 12:30:00,307.9,308.3,308.41,307.85,67285492.71000002,218390,2025-09-02 12:39:59
2025-09-02 12:40:00,308.3,308.3,308.73,308.16,72822648.27999994,236136,2025-09-02 12:49:59
2025-09-02 12:50:00,308.3,308.24,308.39,308.2,42418178.58,137589,2025-09-02 12:59:59
2025-09-02 13:00:00,308.23,308.3,308.3,308.0,44039598.6299999,142914,2025-09-02 13:09:59
2025-09-02 13:10:00,308.3,308.35,308.36,308.24,25268872.939999998,81963,2025-09-02 13:19:59
2025-09-02 13:20:00,308.36,308.28,308.36,308.24,17662286.430000003,57289,2025-09-02 13:29:59
2025-09-02 13:30:00,308.29,308.38,308.38,308.28,30558288.819999993,99112,2025-09-02 13:39:59
2025-09-02 13:40:00,308.38,308.28,308.4,308.24,23986589.350000005,77785,2025-09-02 13:49:59
2025-09-02 13:50:00,308.28,308.35,308.4,308.07,28229617.530000005,91590,2025-09-02 13:59:59
2025-09-02 14:00:00,308.32,308.59,308.74,308.26,45594262.45999999,147796,2025-09-02 14:09:59
2025-09-02 14:10:00,308.59,308.58,308.64,308.39,19666672.39,63740,2025-09-02 14:19:59
2025-09-02 14:20:00,308.58,308.76,308.76,308.41,21056653.9,68236,2025-09-02 14:29:59
2025-09-02 14:30:00,308.75,308.77,308.8,308.64,32488351.210000012,105229,2025-09-02 14:39:59
2025-09-02 14:40:00,308.78,308.77,308.79,308.6,37022942.32,119922,2025-09-02 14:49:59
2025-09-02 14:50:00,308.77,309.2,309.39,308.77,165717009.5300002,536377,2025-09-02 14:59:59
2025-09-02 15:00:00,309.19,309.61,310.1,308.88,243007635.9700001,785302,2025-09-02 15:09:59
2025-09-02 15:10:00,309.62,309.4,309.9,309.3,82617608.85999998,266909,2025-09-02 15:19:59
2025-09-02 15:20:00,309.4,308.82,309.4,308.56,48312308.029999994,156341,2025-09-02 15:29:59
2025-09-02 15:30:00,308.81,308.71,308.81,308.51,41284526.13999999,133785,2025-09-02 15:39:59
2025-09-02 15:40:00,308.71,308.91,308.97,308.69,26760324.249999993,86643,2025-09-02 15:49:59
2025-09-02 15:50:00,308.9,308.35,309.31,308.2,72577480.09999958,235180,2025-09-02 15:59:59
2025-09-02 16:00:00,308.35,307.92,308.4,307.8,131983917.3799999,428458,2025-09-02 16:09:59
2025-09-02 16:10:00,307.91,307.86,308.28,307.77,96805877.07999998,314376,2025-09-02 16:19:59
2025-09-02 16:20:00,307.87,308.2,308.31,307.86,74889677.9,243098,2025-09-02 16:29:59
2025-09-02 16:30:00,308.21,308.0,308.21,307.9,28069252.45,91133,2025-09-02 16:39:59
2025-09-02 16:40:00,307.99,308.54,308.58,307.99,102261596.92,331800,2025-09-02 16:49:59
2025-09-02 16:50:00,308.53,308.66,308.67,308.37,24171037.08,78353,2025-09-02 16:59:59
2025-09-02 17:00:00,308.67,308.73,308.89,308.52,34343112.879999995,111241,2025-09-02 17:09:59
2025-09-02 17:10:00,308.73,308.68,308.8,308.57,25011079.049999997,81015,2025-09-02 17:19:59
2025-09-02 17:20:00,308.69,308.7,308.8,308.58,25311963.18,81995,2025-09-02 17:29:59
2025-09-02 17:30:00,308.69,308.69,308.79,308.64,24600329.49,79687,2025-09-02 17:39:59
2025-09-02 17:40:00,308.73,308.54,308.73,308.39,36912195.690000005,119631,2025-09-02 17:49:59
2025-09-02 17:50:00,308.53,308.24,308.55,308.23,26212701.73999999,84995,2025-09-02 17:59:59
2025-09-02 18:00:00,308.24,307.94,308.28,307.78,95909900.84000002,311396,2025-09-02 18:09:59
2025-09-02 18:10:00,307.95,307.9,308.0,307.72,42501944.04,138066,2025-09-02 18:19:59
2025-09-02 18:20:00,307.91,307.3,307.91,307.2,252934735.82,822519,2025-09-02 18:29:59
2025-09-02 18:30:00,307.3,307.32,307.36,307.05,139243594.34000003,453321,2025-09-02 18:39:59
2025-09-02 18:40:00,307.47,307.47,307.47,307.47,4682153.160000002,15228,2025-09-02 18:49:59
2025-09-02 19:00:00,307.47,307.79,307.79,307.32,40560785.6,131911,2025-09-02 19:09:59
2025-09-02 19:10:00,307.79,307.67,307.85,307.46,33053109.419999998,107460,2025-09-02 19:19:59
2025-09-02 19:20:00,307.67,307.4,307.68,307.37,41655831.71000003,135455,2025-09-02 19:29:59
2025-09-02 19:30:00,307.41,307.72,307.74,307.4,31786036.92999981,103335,2025-09-02 19:39:59
2025-09-02 19:40:00,307.72,307.56,307.78,307.44,30395245.369999997,98826,2025-09-02 19:49:59
2025-09-02 19:50:00,307.54,307.44,307.67,307.42,17813174.24,57928,2025-09-02 19:59:59
2025-09-02 20:00:00,307.42,307.36,307.49,307.35,8429611.369999995,27421,2025-09-02 20:09:59
2025-09-02 20:10:00,307.36,307.55,307.58,307.35,10280386.150000002,33438,2025-09-02 20:19:59
2025-09-02 20:20:00,307.54,307.47,307.57,307.35,14890640.639999993,48442,2025-09-02 20:29:59
2025-09-02 20:30:00,307.46,307.5,307.57,307.42,7306193.140000001,23760,2025-09-02 20:39:59
2025-09-02 20:40:00,307.52,307.16,307.56,307.11,110629409.97000009,359990,2025-09-02 20:49:59
2025-09-02 20:50:00,307.15,307.24,307.4,307.15,21746119.7,70767,2025-09-02 20:59:59
2025-09-02 21:00:00,307.25,307.44,307.46,307.24,21950945.509999998,71422,2025-09-02 21:09:59
2025-09-02 21:10:00,307.43,307.42,307.45,307.2,12484444.99,40626,2025-09-02 21:19:59
2025-09-02 21:20:00,307.42,307.31,307.42,307.21,11731657.240000002,38172,2025-09-02 21:29:59
2025-09-02 21:30:00,307.3,307.38,307.39,307.25,20048931.590000007,65239,2025-09-02 21:39:59
2025-09-02 21:40:00,307.38,308.29,308.29,307.27,39891980.08000002,129641,2025-09-02 21:49:59
2025-09-02 21:50:00,308.29,308.12,308.29,307.84,52624373.34,170817,2025-09-02 21:59:59
2025-09-02 22:00:00,308.11,308.07,308.17,307.96,27325994.599999994,88709,2025-09-02 22:09:59
2025-09-02 22:10:00,308.07,308.6,308.6,308.07,59701321.99,193572,2025-09-02 22:19:59
2025-09-02 22:20:00,308.59,308.66,308.74,308.49,32878578.03,106528,2025-09-02 22:29:59
2025-09-02 22:30:00,308.65,308.55,308.7,308.55,31231313.069999993,101200,2025-09-02 22:39:59
2025-09-02 22:40:00,308.55,308.48,308.55,308.38,7283220.1899999995,23614,2025-09-02 22:49:59
2025-09-02 22:50:00,308.5,308.41,308.58,308.39,7754770.600000012,25139,2025-09-02 22:59:59
2025-09-02 23:00:00,308.41,308.56,308.57,308.35,8284180.439999998,26858,2025-09-02 23:09:59
2025-09-02 23:10:00,308.56,308.6,308.6,308.39,7805079.58,25294,2025-09-02 23:19:59
2025-09-02 23:20:00,308.6,308.62,308.63,308.45,9417689.099999998,30522,2025-09-02 23:29:59
2025-09-02 23:30:00,308.62,308.53,308.62,308.39,10226101.409999998,33146,2025-09-02 23:39:59
2025-09-02 23:40:00,308.53,308.44,308.6,308.43,34113206.66,110573,2025-09-02 23:49:59
2025-09-03 06:50:00,308.45,308.45,308.45,308.45,1002462.5,3250,2025-09-03 06:59:59
2025-09-03 07:00:00,308.47,307.95,308.71,307.84,27135816.51,88043,2025-09-03 07:09:59
2025-09-03 07:10:00,307.9,308.08,308.29,307.81,29016219.300000012,94227,2025-09-03 07:19:59
2025-09-03 07:20:00,308.07,308.06,308.07,307.97,4588647.09,14898,2025-09-03 07:29:59
2025-09-03 07:30:00,308.06,307.92,308.11,307.91,3293053.38,10691,2025-09-03 07:39:59
2025-09-03 07:40:00,307.91,308.0,308.0,307.85,8080311.530000001,26244,2025-09-03 07:49:59
2025-09-03 07:50:00,307.99,308.13,308.13,307.92,3719999.41,12077,2025-09-03 07:59:59
2025-09-03 08:00:00,308.13,308.39,308.41,308.13,19419518.03,62989,2025-09-03 08:09:59
2025-09-03 08:10:00,308.33,308.41,308.5,308.33,7895163.670000001,25597,2025-09-03 08:19:59
2025-09-03 08:20:00,308.42,308.25,308.5,308.16,15379516.580000004,49866,2025-09-03 08:29:59
2025-09-03 08:30:00,308.25,308.27,308.35,307.96,6255329.160000001,20304,2025-09-03 08:39:59
2025-09-03 08:40:00,308.35,308.3,308.35,308.26,1745581.5700000005,5662,2025-09-03 08:49:59
2025-09-03 08:50:00,308.3,308.42,308.46,308.29,4051304.6299999994,13138,2025-09-03 08:59:59
2025-09-03 09:00:00,308.45,308.22,308.5,308.21,11872064.940000001,38493,2025-09-03 09:09:59
2025-09-03 09:10:00,308.23,308.24,308.35,308.0,11299059.14,36665,2025-09-03 09:19:59
2025-09-03 09:20:00,308.24,308.16,308.28,308.01,7426045.86,24101,2025-09-03 09:29:59
2025-09-03 09:30:00,308.17,308.2,308.31,308.11,11168486.9,36238,2025-09-03 09:39:59
2025-09-03 09:40:00,308.19,308.46,308.5,308.18,26698002.86,86559,2025-09-03 09:49:59
2025-09-03 09:50:00,308.45,308.67,308.86,308.41,89432223.63,289815,2025-09-03 09:59:59
2025-09-03 10:00:00,308.68,308.95,309.3,308.55,111178071.25999993,359837,2025-09-03 10:09:59
2025-09-03 10:10:00,308.97,308.2,309.07,308.1,178408573.12000018,578302,2025-09-03 10:19:59
2025-09-03 10:20:00,308.2,307.74,308.26,307.7,114182057.63,370772,2025-09-03 10:29:59
2025-09-03 10:30:00,307.74,307.56,307.85,307.5,107849578.39000003,350658,2025-09-03 10:39:59
2025-09-03 10:40:00,307.56,307.73,307.84,307.35,53246683.45999998,173166,2025-09-03 10:49:59
2025-09-03 10:50:00,307.73,307.92,307.98,307.65,38290658.599999994,124402,2025-09-03 10:59:59
2025-09-03 11:00:00,307.89,307.9,307.92,307.66,22529714.47,73197,2025-09-03 11:09:59
2025-09-03 11:10:00,307.9,307.46,307.9,307.42,50785290.629999995,165127,2025-09-03 11:19:59
2025-09-03 11:20:00,307.46,307.35,307.5,307.24,44532874.90000001,144886,2025-09-03 11:29:59
2025-09-03 11:30:00,307.34,307.51,307.51,307.21,59484207.85000006,193549,2025-09-03 11:39:59
2025-09-03 11:40:00,307.51,307.39,307.62,307.31,28062358.060000002,91272,2025-09-03 11:49:59
2025-09-03 11:50:00,307.37,307.97,307.97,307.37,32900048.630000003,106919,2025-09-03 11:59:59
2025-09-03 12:00:00,307.97,308.0,308.0,307.95,46781725.0,151893,2025-09-03 12:09:59
2025-09-03 12:10:00,307.99,308.17,308.21,307.96,38536786.86000001,125097,2025-09-03 12:19:59
2025-09-03 12:20:00,308.16,308.01,308.25,307.92,34051499.830000006,110524,2025-09-03 12:29:59
2025-09-03 12:30:00,308.0,307.83,308.02,307.72,18587363.599999994,60371,2025-09-03 12:39:59
2025-09-03 12:40:00,307.87,308.01,308.08,307.83,13042921.689999998,42354,2025-09-03 12:49:59
2025-09-03 12:50:00,308.0,307.73,308.01,307.71,16487011.339999996,53562,2025-09-03 12:59:59
2025-09-03 13:00:00,307.71,308.0,308.0,307.71,4084492.7999999975,13264,2025-09-03 13:09:59
2025-09-03 13:10:00,308.0,308.43,308.5,307.98,29526357.07999999,95758,2025-09-03 13:19:59
2025-09-03 13:20:00,308.43,308.45,308.46,308.13,16458169.820000002,53380,2025-09-03 13:29:59
2025-09-03 13:30:00,308.44,308.69,308.75,308.42,53776756.379999995,174248,2025-09-03 13:39:59
2025-09-03 13:40:00,308.69,308.38,308.78,308.24,35475308.48999999,114989,2025-09-03 13:49:59
2025-09-03 13:50:00,308.38,308.2,308.43,308.07,17825017.550000004,57838,2025-09-03 13:59:59
2025-09-03 14:00:00,308.2,308.11,308.2,308.04,16065170.959999993,52130,2025-09-03 14:09:59
2025-09-03 14:10:00,308.11,308.05,308.2,307.99,14685699.350000001,47670,2025-09-03 14:19:59
2025-09-03 14:20:00,308.05,308.09,308.2,308.03,35290599.28000001,114519,2025-09-03 14:29:59
2025-09-03 14:30:00,308.09,307.92,308.09,307.75,45379851.530000016,147389,2025-09-03 14:39:59
2025-09-03 14:40:00,307.93,308.24,308.29,307.93,21511466.510000005,69817,2025-09-03 14:49:59
2025-09-03 14:50:00,308.24,308.18,308.28,308.12,14126458.75,45834,2025-09-03 14:59:59
2025-09-03 15:00:00,308.18,308.02,308.32,308.01,17168737.08,55712,2025-09-03 15:09:59
2025-09-03 15:10:00,308.02,308.09,308.1,307.8,32886881.599999994,106809,2025-09-03 15:19:59
2025-09-03 15:20:00,308.1,307.94,308.13,307.89,34352882.769999996,111512,2025-09-03 15:29:59
2025-09-03 15:30:00,307.94,308.0,308.0,307.85,15334660.93,49795,2025-09-03 15:39:59
2025-09-03 15:40:00,308.0,308.0,308.16,307.86,24210511.830000002,78613,2025-09-03 15:49:59
2025-09-03 15:50:00,308.01,308.09,308.13,307.88,10074879.390000002,32711,2025-09-03 15:59:59
2025-09-03 16:00:00,308.09,307.83,308.12,307.8,27891677.04,90575,2025-09-03 16:09:59
2025-09-03 16:10:00,307.83,307.92,308.06,307.82,15580227.1,50595,2025-09-03 16:19:59
2025-09-03 16:20:00,307.94,308.34,308.42,307.92,14316448.929999998,46474,2025-09-03 16:29:59
2025-09-03 16:30:00,308.35,308.3,308.7,308.16,77387991.76000002,250839,2025-09-03 16:39:59
2025-09-03 16:40:00,308.3,308.81,309.08,308.3,122881254.8799999,397895,2025-09-03 16:49:59
2025-09-03 16:50:00,308.86,308.06,309.0,307.99,84154227.69999999,272875,2025-09-03 16:59:59
2025-09-03 17:00:00,308.09,308.22,308.39,308.09,31177073.73000001,101133,2025-09-03 17:09:59
2025-09-03 17:10:00,308.22,308.39,308.48,308.1,16821445.1,54562,2025-09-03 17:19:59
2025-09-03 17:20:00,308.38,308.48,308.61,308.14,19503715.259999998,63237,2025-09-03 17:29:59
2025-09-03 17:30:00,308.46,308.6,308.68,308.34,20204161.97,65485,2025-09-03 17:39:59
2025-09-03 17:40:00,308.59,308.83,308.86,308.39,37618912.14999999,121895,2025-09-03 17:49:59
2025-09-03 17:50:00,308.83,308.92,309.0,308.75,45236724.32000002,146429,2025-09-03 17:59:59
2025-09-03 18:00:00,308.92,309.27,309.54,308.92,236594476.48,765177,2025-09-03 18:09:59
2025-09-03 18:10:00,309.28,309.2,309.33,308.93,72962803.72,235980,2025-09-03 18:19:59
2025-09-03 18:20:00,309.19,309.05,309.28,308.93,20331957.77,65780,2025-09-03 18:29:59
2025-09-03 18:30:00,309.05,308.81,309.1,308.63,27779128.429999992,89927,2025-09-03 18:39:59
2025-09-03 18:40:00,308.9,308.9,308.9,308.9,12933334.1,41869,2025-09-03 18:49:59
2025-09-03 19:00:00,308.87,309.24,309.3,308.87,43563264.519999996,140969,2025-09-03 19:09:59
2025-09-03 19:10:00,309.19,309.56,309.56,308.97,107249891.91,346709,2025-09-03 19:19:59
2025-09-03 19:20:00,309.56,309.4,309.56,309.12,36079204.24000001,116626,2025-09-03 19:29:59
2025-09-03 19:30:00,309.4,309.33,309.55,309.22,22325617.31,72143,2025-09-03 19:39:59
2025-09-03 19:40:00,309.33,309.13,309.33,309.08,38803716.260000005,125507,2025-09-03 19:49:59
2025-09-03 19:50:00,309.12,308.87,309.31,308.56,69054828.99000004,223615,2025-09-03 19:59:59
2025-09-03 20:00:00,308.87,309.19,309.2,308.83,11565413.37,37425,2025-09-03 20:09:59
2025-09-03 20:10:00,309.2,309.15,309.34,309.04,14127877.980000002,45696,2025-09-03 20:19:59
2025-09-03 20:20:00,309.11,309.16,309.22,309.07,7431769.189999998,24040,2025-09-03 20:29:59
2025-09-03 20:30:00,309.16,309.32,309.32,309.11,8600970.06,27813,2025-09-03 20:39:59
2025-09-03 20:40:00,309.32,309.14,309.4,309.09,12393084.08,40066,2025-09-03 20:49:59
2025-09-03 20:50:00,309.13,309.14,309.31,309.13,8972911.99,29019,2025-09-03 20:59:59
2025-09-03 21:00:00,309.19,309.28,309.3,309.17,4298559.8100000005,13900,2025-09-03 21:09:59
2025-09-03 21:10:00,309.29,309.12,309.29,309.08,2854888.09,9234,2025-09-03 21:19:59
2025-09-03 21:20:00,309.11,309.01,309.14,309.0,12795783.630000005,41407,2025-09-03 21:29:59
2025-09-03 21:30:00,309.01,309.21,309.24,309.0,9376987.42,30328,2025-09-03 21:39:59
2025-09-03 21:40:00,309.21,309.28,309.3,309.2,9925399.69,32095,2025-09-03 21:49:59
2025-09-03 21:50:00,309.26,309.46,309.49,309.24,13258294.61,42848,2025-09-03 21:59:59
2025-09-03 22:00:00,309.47,309.5,309.53,309.39,11832147.599999998,38233,2025-09-03 22:09:59
2025-09-03 22:10:00,309.52,309.55,309.68,309.47,44171478.67000001,142661,2025-09-03 22:19:59
2025-09-03 22:20:00,309.54,309.61,309.62,309.44,12877439.47,41600,2025-09-03 22:29:59
2025-09-03 22:30:00,309.61,309.45,309.62,309.35,10179900.03,32896,2025-09-03 22:39:59
2025-09-03 22:40:00,309.42,309.6,309.62,309.42,19086692.65,61660,2025-09-03 22:49:59
2025-09-03 22:50:00,309.61,309.59,309.65,309.57,4993106.73,16127,2025-09-03 22:59:59
2025-09-03 23:00:00,309.58,309.58,309.59,309.5,7794996.649999999,25182,2025-09-03 23:09:59
2025-09-03 23:10:00,309.59,309.56,309.59,309.51,6133971.86,19815,2025-09-03 23:19:59
2025-09-03 23:20:00,309.57,309.51,309.58,309.5,4365778.240000001,14104,2025-09-03 23:29:59
2025-09-03 23:30:00,309.52,309.41,309.57,309.38,33827456.32000001,109291,2025-09-03 23:39:59
2025-09-03 23:40:00,309.42,309.49,309.55,309.27,25966373.589999996,83933,2025-09-03 23:49:59
2025-09-04 06:50:00,309.6,309.6,309.6,309.6,960069.5999999999,3101,2025-09-04 06:59:59
2025-09-04 07:00:00,309.62,310.1,310.29,309.3,86899360.99,280339,2025-09-04 07:09:59
2025-09-04 07:10:00,310.1,309.78,310.15,309.68,20813716.389999993,67148,2025-09-04 07:19:59
2025-09-04 07:20:00,309.78,309.8,309.83,309.59,10950350.12,35358,2025-09-04 07:29:59
2025-09-04 07:30:00,309.8,309.9,309.91,309.7,3097263.3100000005,9997,2025-09-04 07:39:59
2025-09-04 07:40:00,309.89,309.9,309.9,309.72,5848866.4799999995,18877,2025-09-04 07:49:59
2025-09-04 07:50:00,309.9,309.9,309.95,309.83,9367653.55,30229,2025-09-04 07:59:59
2025-09-04 08:00:00,309.94,309.96,309.98,309.9,12973866.869999997,41858,2025-09-04 08:09:59
2025-09-04 08:10:00,309.95,309.91,309.96,309.9,20268373.259999998,65399,2025-09-04 08:19:59
2025-09-04 08:20:00,309.91,309.9,309.94,309.82,6951044.93,22430,2025-09-04 08:29:59
2025-09-04 08:30:00,309.94,309.99,309.99,309.91,21577506.949999996,69618,2025-09-04 08:39:59
2025-09-04 08:40:00,309.99,310.12,310.2,309.98,17348857.18,55949,2025-09-04 08:49:59
2025-09-04 08:50:00,310.12,310.11,310.14,310.02,9882972.05,31872,2025-09-04 08:59:59
2025-09-04 09:00:00,310.09,309.71,310.11,309.7,49818690.98999998,160785,2025-09-04 09:09:59
2025-09-04 09:10:00,309.7,309.66,309.71,309.46,29074795.280000012,93911,2025-09-04 09:19:59
2025-09-04 09:20:00,309.66,309.94,309.98,309.65,11409064.929999998,36824,2025-09-04 09:29:59
2025-09-04 09:30:00,309.95,309.82,309.95,309.8,6535990.839999999,21094,2025-09-04 09:39:59
2025-09-04 09:40:00,309.83,309.8,309.91,309.77,7179419.86,23171,2025-09-04 09:49:59
2025-09-04 09:50:00,309.8,310.11,310.11,309.66,61340900.779999994,197900,2025-09-04 09:59:59
2025-09-04 10:00:00,310.12,310.36,310.61,310.11,231033893.68999997,744226,2025-09-04 10:09:59
2025-09-04 10:10:00,310.36,310.7,310.8,310.36,199416581.49999997,642001,2025-09-04 10:19:59
2025-09-04 10:20:00,310.7,310.49,310.73,310.43,80923625.93999998,260559,2025-09-04 10:29:59
2025-09-04 10:30:00,310.47,310.28,310.5,310.05,100464901.98999998,323721,2025-09-04 10:39:59
2025-09-04 10:40:00,310.29,310.5,310.56,310.17,94888901.34000014,305729,2025-09-04 10:49:59
2025-09-04 10:50:00,310.5,310.3,310.56,310.18,98262311.91000004,316617,2025-09-04 10:59:59
2025-09-04 11:00:00,310.3,309.71,310.38,309.7,124573154.64000008,401777,2025-09-04 11:09:59
2025-09-04 11:10:00,309.72,309.62,309.77,309.55,38112260.719999984,123080,2025-09-04 11:19:59
2025-09-04 11:20:00,309.63,309.64,309.76,309.5,48536244.519999996,156778,2025-09-04 11:29:59
2025-09-04 11:30:00,309.64,309.55,309.81,309.5,90002275.41,290709,2025-09-04 11:39:59
2025-09-04 11:40:00,309.6,309.35,309.68,309.18,52161339.87000007,168604,2025-09-04 11:49:59
2025-09-04 11:50:00,309.34,309.34,309.66,309.29,34053553.599999994,110037,2025-09-04 11:59:59
2025-09-04 12:00:00,309.36,309.29,309.52,309.21,36234729.44,117141,2025-09-04 12:09:59
2025-09-04 12:10:00,309.29,309.49,309.57,309.25,20782292.589999996,67169,2025-09-04 12:19:59
2025-09-04 12:20:00,309.53,309.38,309.69,309.32,36852099.53,119042,2025-09-04 12:29:59
2025-09-04 12:30:00,309.39,309.95,310.2,309.3,121251674.03,391226,2025-09-04 12:39:59
2025-09-04 12:40:00,309.95,309.95,309.99,309.78,25066125.37,80879,2025-09-04 12:49:59
2025-09-04 12:50:00,309.94,309.8,309.99,309.52,76257463.5,246158,2025-09-04 12:59:59
2025-09-04 13:00:00,309.82,309.99,310.0,309.8,19801871.55,63891,2025-09-04 13:09:59
2025-09-04 13:10:00,309.99,310.04,310.1,309.99,29466621.380000003,95046,2025-09-04 13:19:59
2025-09-04 13:20:00,310.03,309.98,310.14,309.98,55860086.379999995,180162,2025-09-04 13:29:59
2025-09-04 13:30:00,309.99,309.8,309.99,309.67,32599962.58000001,105224,2025-09-04 13:39:59
2025-09-04 13:40:00,309.8,309.56,309.81,309.51,9643114.779999996,31141,2025-09-04 13:49:59
2025-09-04 13:50:00,309.55,309.61,309.69,309.51,6656397.530000001,21501,2025-09-04 13:59:59
2025-09-04 14:00:00,309.61,309.66,309.68,309.58,11610682.04,37495,2025-09-04 14:09:59
