begin,open,close,high,low,value,volume,end
2025-06-23 15:10:00,308.75,308.93,308.93,308.65,34142462.50000001,110580,2025-06-23 15:19:59
2025-06-23 15:20:00,308.93,308.8,308.97,308.75,23632889.8,76520,2025-06-23 15:29:59
2025-06-23 15:30:00,308.81,308.9,308.93,308.8,23826157.9,77130,2025-06-23 15:39:59
2025-06-23 15:40:00,308.91,309.1,309.1,308.87,44453915.20000002,143890,2025-06-23 15:49:59
2025-06-23 15:50:00,309.1,309.34,309.37,309.0,48769178.30000002,157760,2025-06-23 15:59:59
2025-06-23 16:00:00,309.36,309.35,309.39,309.18,31276813.1,101110,2025-06-23 16:09:59
2025-06-23 16:10:00,309.35,310.0,310.0,309.35,69518843.09999995,224470,2025-06-23 16:19:59
2025-06-23 16:20:00,310.0,310.1,310.24,309.72,98404191.4,317390,2025-06-23 16:29:59
2025-06-23 16:30:00,310.1,311.01,311.44,310.07,292363395.3000001,940230,2025-06-23 16:39:59
2025-06-23 16:40:00,311.01,310.8,311.31,310.8,128852794.1,414370,2025-06-23 16:49:59
2025-06-23 16:50:00,310.8,310.81,310.95,310.67,63208539.5,203330,2025-06-23 16:59:59
2025-06-23 17:00:00,310.81,310.9,310.9,310.77,67971008.30000001,218640,2025-06-23 17:09:59
2025-06-23 17:10:00,310.89,311.2,311.4,310.89,95173271.2,305930,2025-06-23 17:19:59
2025-06-23 17:20:00,311.22,311.07,311.23,310.95,47126089.6,151490,2025-06-23 17:29:59
2025-06-23 17:30:00,311.07,310.99,311.24,310.97,47313175.29999999,152050,2025-06-23 17:39:59
2025-06-23 17:40:00,310.97,311.13,311.19,310.97,42961367.50000001,138080,2025-06-23 17:49:59
2025-06-23 17:50:00,311.14,310.97,311.15,310.85,47395305.20000001,152380,2025-06-23 17:59:59
2025-06-23 18:00:00,310.97,311.0,311.0,310.87,58685658.9,188710,2025-06-23 18:09:59
2025-06-23 18:10:00,311.0,311.03,311.15,310.99,62122594.19999999,199720,2025-06-23 18:19:59
2025-06-23 18:20:00,311.02,310.85,311.15,310.84,94855154.60000002,304970,2025-06-23 18:29:59
2025-06-23 18:30:00,310.85,310.96,311.11,310.85,37932561.800000004,121970,2025-06-23 18:39:59
2025-06-23 18:40:00,310.97,310.97,310.97,310.97,10495237.499999998,33750,2025-06-23 18:49:59
2025-06-23 19:00:00,310.85,311.09,311.12,310.85,19439866.500000004,62510,2025-06-23 19:09:59
2025-06-23 19:10:00,311.11,311.15,311.15,310.96,12369447.100000003,39760,2025-06-23 19:19:59
2025-06-23 19:20:00,311.13,310.85,311.15,310.84,20021856.2,64360,2025-06-23 19:29:59
2025-06-23 19:30:00,310.85,310.31,310.85,310.31,69192275.10000002,222840,2025-06-23 19:39:59
2025-06-23 19:40:00,310.32,310.35,310.35,310.08,52501022.5,169210,2025-06-23 19:49:59
2025-06-23 19:50:00,310.33,310.3,310.35,310.13,25322418.799999993,81620,2025-06-23 19:59:59
2025-06-23 20:00:00,310.3,310.38,310.43,310.08,36720631.900000006,118370,2025-06-23 20:09:59
2025-06-23 20:10:00,310.36,309.92,310.39,309.87,37490425.0,120890,2025-06-23 20:19:59
2025-06-23 20:20:00,309.92,309.9,310.0,309.86,12915858.6,41670,2025-06-23 20:29:59
2025-06-23 20:30:00,309.9,310.28,310.28,309.86,13989398.899999999,45110,2025-06-23 20:39:59
2025-06-23 20:40:00,310.29,310.48,310.5,310.28,19897017.299999997,64110,2025-06-23 20:49:59
2025-06-23 20:50:00,310.49,310.51,310.69,310.33,18733866.099999998,60330,2025-06-23 20:59:59
2025-06-23 21:00:00,310.51,310.15,310.51,310.13,13692148.999999998,44130,2025-06-23 21:09:59
2025-06-23 21:10:00,310.15,310.49,310.5,310.15,9271974.3,29880,2025-06-23 21:19:59
2025-06-23 21:20:00,310.49,310.24,310.5,310.16,11299459.099999998,36410,2025-06-23 21:29:59
2025-06-23 21:30:00,310.21,310.41,310.41,310.21,5161379.5,16630,2025-06-23 21:39:59
2025-06-23 21:40:00,310.41,310.29,310.5,310.26,5214573.899999999,16800,2025-06-23 21:49:59
2025-06-23 21:50:00,310.28,310.61,310.61,310.28,9420106.0,30340,2025-06-23 21:59:59
2025-06-23 22:00:00,310.62,310.58,310.65,310.52,6361497.7,20480,2025-06-23 22:09:59
2025-06-23 22:10:00,310.58,310.73,310.83,310.58,16222600.9,52210,2025-06-23 22:19:59
2025-06-23 22:20:00,310.77,310.59,310.87,310.55,9978799.6,32110,2025-06-23 22:29:59
2025-06-23 22:30:00,310.59,310.63,310.65,310.56,7488631.3,24110,2025-06-23 22:39:59
2025-06-23 22:40:00,310.63,310.6,310.7,310.6,5297070.999999999,17050,2025-06-23 22:49:59
2025-06-23 22:50:00,310.6,310.59,310.76,310.59,20008325.6,64400,2025-06-23 22:59:59
2025-06-23 23:00:00,310.6,310.43,310.61,310.32,17422683.500000004,56110,2025-06-23 23:09:59
2025-06-23 23:10:00,310.37,310.38,310.49,310.16,10894880.299999999,35110,2025-06-23 23:19:59
2025-06-23 23:20:00,310.3,310.23,310.3,310.16,13304186.0,42890,2025-06-23 23:29:59
2025-06-23 23:30:00,310.2,310.2,310.2,310.15,18870577.799999997,60840,2025-06-23 23:39:59
2025-06-23 23:40:00,310.19,310.17,310.48,310.16,22669395.9,73050,2025-06-23 23:49:59
2025-06-24 06:50:00,310.3,310.3,310.3,310.3,992960.0,3200,2025-06-24 06:59:59
2025-06-24 07:00:00,310.31,310.77,310.9,310.17,52151774.699999996,167960,2025-06-24 07:09:59
2025-06-24 07:10:00,310.79,311.31,311.31,310.74,51992219.400000006,167180,2025-06-24 07:19:59
2025-06-24 07:20:00,311.23,311.78,312.02,311.16,65946529.29999999,211510,2025-06-24 07:29:59
2025-06-24 07:30:00,311.78,311.49,311.87,311.35,19787405.299999997,63500,2025-06-24 07:39:59
2025-06-24 07:40:00,311.49,311.42,311.54,311.4,22411866.900000002,71960,2025-06-24 07:49:59
2025-06-24 07:50:00,311.42,311.45,311.5,311.42,26521308.1,85150,2025-06-24 07:59:59
2025-06-24 08:00:00,311.45,311.36,311.54,311.23,35158798.99999999,112890,2025-06-24 08:09:59
2025-06-24 08:10:00,311.26,312.0,312.0,311.26,79671419.4,255530,2025-06-24 08:19:59
2025-06-24 08:20:00,312.0,311.89,312.01,311.72,31744136.299999997,101760,2025-06-24 08:29:59
2025-06-24 08:30:00,311.96,311.7,311.98,311.61,18646974.5,59790,2025-06-24 08:39:59
2025-06-24 08:40:00,311.69,311.42,311.7,311.13,20636984.3,66260,2025-06-24 08:49:59
2025-06-24 08:50:00,311.42,311.61,311.62,311.29,7731437.6,24820,2025-06-24 08:59:59
2025-06-24 09:00:00,311.61,310.93,311.61,310.92,57241383.79999998,183880,2025-06-24 09:09:59
2025-06-24 09:10:00,310.93,311.23,311.31,310.74,38180076.4,122800,2025-06-24 09:19:59
2025-06-24 09:20:00,311.16,310.68,311.27,310.68,42447279.199999996,136490,2025-06-24 09:29:59
2025-06-24 09:30:00,310.68,310.83,311.05,310.05,75094529.9,241880,2025-06-24 09:39:59
2025-06-24 09:40:00,310.82,310.65,311.06,310.56,38062777.5,122460,2025-06-24 09:49:59
2025-06-24 09:50:00,310.57,310.7,310.78,310.21,54673687.79999999,176090,2025-06-24 09:59:59
2025-06-24 10:00:00,310.69,310.49,311.3,310.39,67807377.1,218190,2025-06-24 10:09:59
2025-06-24 10:10:00,310.49,309.96,310.49,309.76,163532676.10000014,527370,2025-06-24 10:19:59
2025-06-24 10:20:00,309.98,310.2,310.35,309.98,78206543.2,252220,2025-06-24 10:29:59
2025-06-24 10:30:00,310.2,310.06,310.32,310.01,85688969.99999999,276310,2025-06-24 10:39:59
2025-06-24 10:40:00,310.03,310.18,310.26,310.01,51818358.10000001,167090,2025-06-24 10:49:59
2025-06-24 10:50:00,310.17,310.1,310.46,310.01,70864285.50000001,228460,2025-06-24 10:59:59
2025-06-24 11:00:00,310.1,310.3,310.46,310.01,79764157.80000001,257090,2025-06-24 11:09:59
2025-06-24 11:10:00,310.32,310.04,310.33,310.01,57160863.89999998,184320,2025-06-24 11:19:59
2025-06-24 11:20:00,310.03,310.05,310.19,310.01,49324094.099999994,159080,2025-06-24 11:29:59
2025-06-24 11:30:00,310.05,310.31,310.37,309.52,150458592.99999997,485470,2025-06-24 11:39:59
2025-06-24 11:40:00,310.35,310.08,310.66,310.01,77265638.49999999,248970,2025-06-24 11:49:59
2025-06-24 11:50:00,310.08,310.06,310.08,309.91,53577944.8,172820,2025-06-24 11:59:59
2025-06-24 12:00:00,310.07,310.06,310.08,309.9,46127751.400000006,148780,2025-06-24 12:09:59
2025-06-24 12:10:00,310.07,310.36,310.74,309.99,75048433.40000004,241810,2025-06-24 12:19:59
2025-06-24 12:20:00,310.35,310.27,310.55,310.19,21992901.4,70870,2025-06-24 12:29:59
2025-06-24 12:30:00,310.27,310.33,310.63,310.18,41410819.7,133400,2025-06-24 12:39:59
2025-06-24 12:40:00,310.34,310.41,310.49,310.14,45687975.8,147230,2025-06-24 12:49:59
2025-06-24 12:50:00,310.36,310.89,311.0,310.17,84751246.6,272850,2025-06-24 12:59:59
2025-06-24 13:00:00,310.92,310.71,311.25,310.67,48256774.29999998,155160,2025-06-24 13:09:59
2025-06-24 13:10:00,310.7,310.3,310.84,310.29,37741768.699999996,121520,2025-06-24 13:19:59
2025-06-24 13:20:00,310.31,310.48,310.48,310.11,44167548.099999994,142340,2025-06-24 13:29:59
2025-06-24 13:30:00,310.48,310.17,310.5,310.17,38402619.6,123740,2025-06-24 13:39:59
2025-06-24 13:40:00,310.24,310.17,310.48,310.08,75117559.5,242200,2025-06-24 13:49:59
2025-06-24 13:50:00,310.16,310.06,310.17,310.05,61686948.00000001,198940,2025-06-24 13:59:59
2025-06-24 14:00:00,310.05,310.11,310.14,310.05,30076279.9,97000,2025-06-24 14:09:59
2025-06-24 14:10:00,310.08,310.65,310.74,310.06,43422834.8,139830,2025-06-24 14:19:59
2025-06-24 14:20:00,310.68,309.7,310.68,309.7,305861526.1000001,986420,2025-06-24 14:29:59
2025-06-24 14:30:00,309.7,309.33,309.73,309.03,169974883.29999998,549580,2025-06-24 14:39:59
2025-06-24 14:40:00,309.31,309.3,309.61,309.2,74195943.39999999,239820,2025-06-24 14:49:59
2025-06-24 14:50:00,309.3,309.26,309.5,309.17,53005431.60000001,171390,2025-06-24 14:59:59
2025-06-24 15:00:00,309.28,309.22,309.3,309.0,111431552.40000002,360540,2025-06-24 15:09:59
2025-06-24 15:10:00,309.22,309.04,309.23,309.0,56438734.9,182630,2025-06-24 15:19:59
2025-06-24 15:20:00,309.04,309.18,309.53,309.01,26407540.700000003,85410,2025-06-24 15:29:59
2025-06-24 15:30:00,309.18,309.01,309.3,309.0,40792217.8,131950,2025-06-24 15:39:59
2025-06-24 15:40:00,309.02,309.78,309.92,309.01,38941526.60000001,125790,2025-06-24 15:49:59
2025-06-24 15:50:00,309.78,309.54,309.81,309.35,36151572.800000004,116780,2025-06-24 15:59:59
2025-06-24 16:00:00,309.55,309.87,309.92,309.54,37358654.800000004,120570,2025-06-24 16:09:59
2025-06-24 16:10:00,309.86,310.6,310.75,309.8,113932036.8,366970,2025-06-24 16:19:59
2025-06-24 16:20:00,310.6,310.16,310.87,309.84,159264261.99999997,513000,2025-06-24 16:29:59
2025-06-24 16:30:00,310.2,309.87,310.49,309.81,56275439.3,181500,2025-06-24 16:39:59
2025-06-24 16:40:00,309.87,309.72,310.02,309.66,53794955.09999999,173660,2025-06-24 16:49:59
2025-06-24 16:50:00,309.74,309.57,309.74,309.56,51240663.99999999,165490,2025-06-24 16:59:59
2025-06-24 17:00:00,309.61,310.11,310.48,309.6,41623580.6,134250,2025-06-24 17:09:59
2025-06-24 17:10:00,310.14,311.51,311.75,310.14,412435374.0000002,1325060,2025-06-24 17:19:59
2025-06-24 17:20:00,311.54,311.35,311.75,310.98,179088040.89999992,575000,2025-06-24 17:29:59
2025-06-24 17:30:00,311.31,311.21,311.47,311.01,61708567.1,198250,2025-06-24 17:39:59
2025-06-24 17:40:00,311.21,311.24,311.5,310.74,126175684.9,405460,2025-06-24 17:49:59
2025-06-24 17:50:00,311.25,311.09,311.47,311.06,29206397.600000005,93810,2025-06-24 17:59:59
2025-06-24 18:00:00,311.12,310.99,311.26,310.55,54253363.300000004,174530,2025-06-24 18:09:59
2025-06-24 18:10:00,311.0,310.39,311.0,310.33,51165368.29999999,164760,2025-06-24 18:19:59
2025-06-24 18:20:00,310.39,310.5,310.89,310.39,52595188.7,169340,2025-06-24 18:29:59
2025-06-24 18:30:00,310.5,310.82,310.86,310.28,46366688.0,149320,2025-06-24 18:39:59
2025-06-24 18:40:00,310.82,310.82,310.82,310.82,6819390.8,21940,2025-06-24 18:49:10
2025-06-24 19:00:00,310.82,310.75,310.9,310.69,8080813.500000003,26000,2025-06-24 19:09:59
2025-06-24 19:10:00,310.71,310.36,310.78,310.34,8628653.299999999,27790,2025-06-24 19:19:59
2025-06-24 19:20:00,310.37,309.82,310.82,309.51,363516871.6000001,1172530,2025-06-24 19:29:59
2025-06-24 19:30:00,309.81,310.13,310.18,309.76,53258150.60000001,171830,2025-06-24 19:39:59
2025-06-24 19:40:00,310.13,310.31,310.48,310.13,8730665.2,28130,2025-06-24 19:49:59
2025-06-24 19:50:00,310.3,310.33,310.43,310.2,14583507.900000002,46990,2025-06-24 19:59:59
2025-06-24 20:00:00,310.34,310.58,310.6,310.23,16839683.8,54240,2025-06-24 20:09:59
2025-06-24 20:10:00,310.58,310.45,310.6,310.45,12617011.700000003,40630,2025-06-24 20:19:59
2025-06-24 20:20:00,310.45,310.6,310.6,310.45,17540936.200000003,56480,2025-06-24 20:29:59
2025-06-24 20:30:00,310.59,310.63,310.63,310.57,5246192.0,16890,2025-06-24 20:39:59
2025-06-24 20:40:00,310.63,310.65,310.69,310.6,10940738.0,35220,2025-06-24 20:49:59
2025-06-24 20:50:00,310.65,310.65,310.7,310.63,8120763.399999999,26140,2025-06-24 20:59:59
2025-06-24 21:00:00,310.65,310.79,310.81,310.56,16367626.8,52680,2025-06-24 21:09:59
2025-06-24 21:10:00,310.81,311.1,311.6,310.81,186160104.39999995,598130,2025-06-24 21:19:59
2025-06-24 21:20:00,311.1,310.98,311.15,310.82,23208885.799999993,74620,2025-06-24 21:29:59
2025-06-24 21:30:00,310.99,310.97,311.0,310.86,8037292.600000001,25850,2025-06-24 21:39:59
2025-06-24 21:40:00,310.97,310.89,310.99,310.8,21606334.900000002,69500,2025-06-24 21:49:59
2025-06-24 21:50:00,310.85,310.86,310.97,310.79,10787276.999999998,34700,2025-06-24 21:59:59
2025-06-24 22:00:00,310.86,311.08,311.22,310.86,15471685.7,49740,2025-06-24 22:09:59
2025-06-24 22:10:00,311.05,310.89,311.08,310.79,9611188.5,30910,2025-06-24 22:19:59
2025-06-24 22:20:00,310.88,311.36,311.37,310.81,22042947.7,70830,2025-06-24 22:29:59
2025-06-24 22:30:00,311.36,311.29,311.39,311.22,10905812.3,35030,2025-06-24 22:39:59
2025-06-24 22:40:00,311.29,311.42,311.47,311.29,27404156.799999997,88000,2025-06-24 22:49:59
2025-06-24 22:50:00,311.42,311.43,311.44,311.18,26847899.799999855,86230,2025-06-24 22:59:59
2025-06-24 23:00:00,311.44,311.39,311.49,311.38,63313421.60000004,203310,2025-06-24 23:09:59
2025-06-24 23:10:00,311.36,311.22,311.39,311.01,13673547.2,43940,2025-06-24 23:19:59
2025-06-24 23:20:00,311.21,311.37,311.39,311.2,10596958.299999993,34040,2025-06-24 23:29:59
2025-06-24 23:30:00,311.38,311.45,311.47,311.29,22253367.5,71460,2025-06-24 23:39:59
2025-06-24 23:40:00,311.44,311.37,311.5,311.2,15956390.0,51240,2025-06-24 23:49:59
2025-06-25 06:50:00,311.65,311.65,311.65,311.65,913134.5,2930,2025-06-25 06:59:59
2025-06-25 07:00:00,311.6,312.37,312.67,311.57,171524560.0999999,549360,2025-06-25 07:09:59
2025-06-25 07:10:00,312.39,312.5,312.97,312.2,132453232.39999999,423780,2025-06-25 07:19:59
2025-06-25 07:20:00,312.4,312.14,312.4,312.06,26289659.4,84220,2025-06-25 07:29:59
2025-06-25 07:30:00,312.14,312.38,312.39,311.96,29482130.100000005,94470,2025-06-25 07:39:59
2025-06-25 07:40:00,312.39,312.07,312.4,312.07,25829864.9,82720,2025-06-25 07:49:59
2025-06-25 07:50:00,312.08,312.01,312.15,312.0,10834402.5,34720,2025-06-25 07:59:59
2025-06-25 08:00:00,312.01,311.83,312.01,311.72,30246212.599999998,96990,2025-06-25 08:09:59
2025-06-25 08:10:00,311.78,312.22,312.23,311.78,31094857.3,99640,2025-06-25 08:19:59
2025-06-25 08:20:00,312.21,312.13,312.23,312.0,15272087.399999999,48920,2025-06-25 08:29:59
2025-06-25 08:30:00,312.01,311.89,312.01,311.88,5802201.2,18600,2025-06-25 08:39:59
2025-06-25 08:40:00,311.88,311.92,311.92,311.87,12273213.7,39350,2025-06-25 08:49:59
2025-06-25 08:50:00,311.92,312.1,312.14,311.91,8085381.700000002,25910,2025-06-25 08:59:59
2025-06-25 09:00:00,312.08,312.02,312.1,311.79,32515308.3,104220,2025-06-25 09:09:59
2025-06-25 09:10:00,312.02,312.12,312.12,311.88,10985392.200000001,35210,2025-06-25 09:19:59
2025-06-25 09:20:00,312.12,312.04,312.15,311.91,23791625.4,76240,2025-06-25 09:29:59
2025-06-25 09:30:00,312.04,312.4,312.4,312.04,54058842.400000006,173130,2025-06-25 09:39:59
2025-06-25 09:40:00,312.4,312.54,312.68,312.39,103893148.6,332390,2025-06-25 09:49:59
2025-06-25 09:50:00,312.54,312.63,312.7,312.42,55373920.099999994,177140,2025-06-25 09:59:59
2025-06-25 10:00:00,312.63,312.75,312.8,312.44,110733453.1,354160,2025-06-25 10:09:59
2025-06-25 10:10:00,312.76,313.17,313.39,312.71,348023237.69999987,1112110,2025-06-25 10:19:59
2025-06-25 10:20:00,313.18,313.71,314.13,313.18,331975272.0999999,1058010,2025-06-25 10:29:59
2025-06-25 10:30:00,313.72,313.95,314.22,313.41,323798398.39999974,1031450,2025-06-25 10:39:59
2025-06-25 10:40:00,313.95,313.74,314.05,313.47,137331885.40000004,437610,2025-06-25 10:49:59
